1.029029029029028930e+00 4.887621777766589792e-01 7.062463349093621723e-01 5.317420843235006744e-01 6.210464483728432572e-02 4.420027800277618324e-01
1.031031031031031109e+00 4.879592970920588191e-01 7.061452017066749409e-01 5.339313582689840798e-01 6.652798828370444506e-02 4.376560746782218181e-01
1.033033033033032844e+00 4.871552124163998632e-01 7.060370991359294912e-01 5.361087754310213116e-01 7.094870531906131983e-02 4.332823726404514408e-01
1.035035035035035023e+00 4.863499257336830195e-01 7.059220282640571442e-01 5.382742874566505131e-01 7.536662142101614725e-02 4.288819437049962713e-01
1.037037037037037202e+00 4.855434390308762116e-01 7.057999902267655390e-01 5.404278462572835728e-01 7.978156217780639492e-02 4.244550593110435477e-01
1.039039039039038936e+00 4.847357542979046086e-01 7.056709862285198698e-01 5.425694040097677195e-01 8.419335329513052968e-02 4.200019925296745726e-01
1.041041041041041115e+00 4.839268735276495703e-01 7.055350175425368908e-01 5.446989131574532239e-01 8.860182060302940199e-02 4.155230180470237955e-01
1.043043043043042850e+00 4.831167987159416533e-01 7.053920855107694843e-01 5.468163264112458899e-01 9.300679006276178773e-02 4.110184121473333674e-01
1.045045045045045029e+00 4.823055318615610543e-01 7.052421915439005540e-01 5.489215967506640981e-01 9.740808777367618299e-02 4.064884526959144373e-01
1.047047047047047208e+00 4.814930749662222342e-01 7.050853371213148257e-01 5.510146774248704249e-01 1.018055399800740918e-01 4.019334191219992025e-01
1.049049049049048943e+00 4.806794300345849091e-01 7.049215237911061749e-01 5.530955219537284639e-01 1.061989730780726199e-01 3.973535924015171861e-01
1.051051051051051122e+00 4.798645990742403944e-01 7.047507531700510919e-01 5.551640841288247863e-01 1.105882136224565493e-01 3.927492550397559956e-01
1.053053053053052857e+00 4.790485840957015573e-01 7.045730269435845905e-01 5.572203180144891244e-01 1.149730883335244869e-01 3.881206910539314880e-01
1.055055055055055035e+00 4.782313871124026505e-01 7.043883468657903268e-01 5.592641779488207732e-01 1.193534241039305444e-01 3.834681859556713923e-01
1.057057057057057214e+00 4.774130101406949267e-01 7.041967147593845011e-01 5.612956185447021129e-01 1.237290480055186354e-01 3.787920267334044522e-01
1.059059059059058949e+00 4.765934551998443069e-01 7.039981325157014247e-01 5.633145946908099111e-01 1.280997872961498196e-01 3.740925018346598629e-01
1.061061061061061128e+00 4.757727243120207783e-01 7.037926020946677630e-01 5.653210615526113036e-01 1.324654694265208488e-01 3.693699011482699524e-01
1.063063063063062863e+00 4.749508195022958401e-01 7.035801255247847719e-01 5.673149745733618854e-01 1.368259220469763005e-01 3.646245159864900942e-01
1.065065065065065042e+00 4.741277427986383408e-01 7.033607049031113112e-01 5.692962894750945857e-01 1.411809730143131492e-01 3.598566390670300819e-01
1.067067067067067221e+00 4.733034962319091488e-01 7.031343423952415295e-01 5.712649622596054355e-01 1.455304503985765940e-01 3.550665644949979605e-01
1.069069069069068956e+00 4.724780818358548240e-01 7.029010402352825482e-01 5.732209492094268999e-01 1.498741824898469632e-01 3.502545877447563738e-01
1.071071071071071135e+00 4.716515016471007904e-01 7.026608007258280386e-01 5.751642068887966586e-01 1.542119978050181806e-01 3.454210056416959773e-01
1.073073073073072869e+00 4.708237577051517242e-01 7.024136262379456763e-01 5.770946921446299394e-01 1.585437250945692100e-01 3.405661163439290817e-01
1.075075075075075048e+00 4.699948520523853368e-01 7.021595192111503847e-01 5.790123621074751981e-01 1.628691933493243427e-01 3.356902193238976428e-01
1.077077077077077227e+00 4.691647867340412725e-01 7.018984821533722496e-01 5.809171741924592514e-01 1.671882318072024642e-01 3.307936153498953757e-01
1.079079079079078962e+00 4.683335637982275479e-01 7.016305176409481925e-01 5.828090861002468426e-01 1.715006699599621320e-01 3.258766064675236440e-01
1.081081081081081141e+00 4.675011852959039538e-01 7.013556283185792273e-01 5.846880558179659015e-01 1.758063375599290823e-01 3.209394959810511483e-01
1.083083083083082876e+00 4.666676532808791134e-01 7.010738168993083663e-01 5.865540416201429075e-01 1.801050646267180755e-01 3.159825884347069458e-01
1.085085085085085055e+00 4.658329698098113703e-01 7.007850861645018581e-01 5.884070020696368086e-01 1.843966814539454158e-01 3.110061895938982524e-01
1.087087087087087234e+00 4.649971369421984635e-01 7.004894389638142149e-01 5.902468960185530689e-01 1.886810186159269820e-01 3.060106064263459213e-01
1.089089089089088969e+00 4.641601567403721429e-01 7.001868782151602355e-01 5.920736826091563820e-01 1.929579069743664332e-01 3.009961470831491459e-01
1.091091091091091148e+00 4.633220312694972254e-01 6.998774069046909130e-01 5.938873212747839414e-01 1.972271776850342273e-01 2.959631208797801061e-01
1.093093093093092882e+00 4.624827625975646561e-01 6.995610280867630149e-01 5.956877717407437212e-01 2.014886622044328168e-01 2.909118382770025102e-01
1.095095095095095061e+00 4.616423527953881223e-01 6.992377448839099952e-01 5.974749940252103153e-01 2.057421922964508265e-01 2.858426108617220240e-01
1.097097097097097240e+00 4.608008039365959485e-01 6.989075604868077995e-01 5.992489484401100075e-01 2.099876000390037689e-01 2.807557513277642025e-01
1.099099099099098975e+00 4.599581180976250461e-01 6.985704781542411146e-01 6.010095955920007338e-01 2.142247178306627142e-01 2.756515734565856968e-01
1.101101101101101154e+00 4.591142973577208020e-01 6.982265012130791648e-01 6.027568963829524895e-01 2.184533783972731624e-01 2.705303920979215682e-01
1.103103103103102889e+00 4.582693437989304175e-01 6.978756330582409628e-01 6.044908120114145245e-01 2.226734147985581225e-01 2.653925231503627691e-01
1.105105105105105068e+00 4.574232595060906958e-01 6.975178771526499011e-01 6.062113039730675501e-01 2.268846604347054818e-01 2.602382835418663443e-01
1.107107107107107247e+00 4.565760465668320389e-01 6.971532370272152113e-01 6.079183340616904907e-01 2.310869490529490478e-01 2.550679912102110092e-01
1.109109109109108982e+00 4.557277070715655687e-01 6.967817162807831144e-01 6.096118643699981465e-01 2.352801147541282445e-01 2.498819650833802863e-01
1.111111111111111160e+00 4.548782431134840154e-01 6.964033185801129511e-01 6.112918572904930681e-01 2.394639919992408716e-01 2.446805250598938497e-01
1.113113113113112895e+00 4.540276567885565551e-01 6.960180476598391008e-01 6.129582755162984453e-01 2.436384156159778214e-01 2.394639919890740321e-01
1.115115115115115074e+00 4.531759501955189284e-01 6.956259073224275724e-01 6.146110820419808940e-01 2.478032208052416974e-01 2.342326876512517697e-01
1.117117117117117253e+00 4.523231254358733855e-01 6.952269014381468049e-01 6.162502401643803474e-01 2.519582431476554141e-01 2.289869347379208386e-01
1.119119119119118988e+00 4.514691846138791931e-01 6.948210339450221484e-01 6.178757134834177434e-01 2.561033186100509229e-01 2.237270568318301400e-01
1.121121121121121167e+00 4.506141298365484160e-01 6.944083088487986721e-01 6.194874659029047104e-01 2.602382835519452264e-01 2.184533783870241108e-01
1.123123123123122902e+00 4.497579632136479155e-01 6.939887302229128530e-01 6.210854616313562504e-01 2.643629747320049850e-01 2.131662247088325080e-01
1.125125125125125081e+00 4.489006868576833065e-01 6.935623022084359546e-01 6.226696651827697826e-01 2.684772293144848665e-01 2.078659219337987973e-01
1.127127127127127260e+00 4.480423028838969590e-01 6.931290290140376120e-01 6.242400413774177315e-01 2.725808848756576253e-01 2.025527970095639396e-01
1.129129129129128994e+00 4.471828134102672214e-01 6.926889149159507486e-01 6.257965553426342309e-01 2.766737794102288039e-01 1.972271776747006877e-01
1.131131131131131173e+00 4.463222205575004264e-01 6.922419642579266119e-01 6.273391725135873953e-01 2.807557513377315073e-01 1.918893924384964533e-01
1.133133133133132908e+00 4.454605264490215100e-01 6.917881814511837035e-01 6.288678586340396004e-01 2.848266395089020242e-01 1.865397705606866019e-01
1.135135135135135087e+00 4.445977332109761204e-01 6.913275709743768038e-01 6.303825797571184220e-01 2.888862832120462909e-01 1.811786420311480295e-01
1.137137137137137266e+00 4.437338429722162414e-01 6.908601373735387963e-01 6.318833022460591531e-01 2.929345221793794862e-01 1.758063375495397818e-01
1.139139139139139001e+00 4.428688578643061313e-01 6.903858852620514686e-01 6.333699927749653069e-01 2.969711965933591880e-01 1.704231885049084239e-01
1.141141141141141180e+00 4.420027800215141078e-01 6.899048193205976620e-01 6.348426183295466929e-01 3.009961470929939931e-01 1.650295269552454203e-01
1.143143143143142915e+00 4.411356115808002243e-01 6.894169442971023187e-01 6.363011462078412839e-01 3.050092147801292675e-01 1.596256856070011887e-01
1.145145145145145094e+00 4.402673546818191008e-01 6.889222650066995079e-01 6.377455440209534032e-01 3.090102412257261233e-01 1.542119977945654585e-01
1.147147147147147273e+00 4.393980114669081560e-01 6.884207863316733622e-01 6.391757796937633795e-01 3.129990684761111419e-01 1.487887974597030816e-01
1.149149149149149007e+00 4.385275840810844983e-01 6.879125132214147786e-01 6.405918214656427523e-01 3.169755390592138289e-01 1.433564191309560365e-01
1.151151151151151186e+00 4.376560746720377648e-01 6.873974506923691274e-01 6.419936378911578201e-01 3.209394959907820311e-01 1.379151979030072972e-01
1.153153153153152921e+00 4.367834853901332304e-01 6.868756038279991705e-01 6.433811978407792953e-01 3.248907827805853077e-01 1.324654694160134205e-01
1.155155155155155100e+00 4.359098183883950983e-01 6.863469777787178927e-01 6.447544705015566535e-01 3.288292434385842733e-01 1.270075698348969995e-01
1.157157157157157279e+00 4.350350758225090542e-01 6.858115777618496445e-01 6.461134253778152425e-01 3.327547224810954996e-01 1.215418358286130263e-01
1.159159159159159014e+00 4.341592598508169365e-01 6.852694090615789602e-01 6.474580322918324082e-01 3.366670649369289947e-01 1.160686045493814350e-01
1.161161161161161193e+00 4.332823726343076887e-01 6.847204770288924935e-01 6.487882613845022961e-01 3.405661163535037561e-01 1.105882136118887804e-01
1.163163163163162928e+00 4.324044163366159710e-01 6.841647870815311672e-01 6.501040831160044275e-01 3.444517228029478351e-01 1.051010010724636456e-01
1.165165165165165106e+00 4.315253931240123353e-01 6.836023447039321077e-01 6.514054682664547347e-01 3.483237308881725336e-01 9.960730540822279599e-02
1.167167167167167285e+00 4.306453051653956754e-01 6.830331554471688049e-01 6.526923879365486014e-01 3.521819877489258399e-01 9.410746549619154744e-02
1.169169169169169020e+00 4.297641546322965578e-01 6.824572249289112547e-01 6.539648135482175606e-01 3.560263410678341511e-01 8.860182059240248598e-02
1.171171171171171199e+00 4.288819436988645650e-01 6.818745588333579022e-01 6.552227168452516848e-01 3.598566390764092460e-01 8.309071031096686155e-02
1.173173173173172934e+00 4.279986745418677963e-01 6.812851629111885687e-01 6.564660698939357442e-01 3.636727305610447658e-01 7.757447460312653920e-02
1.175175175175175113e+00 4.271143493406902025e-01 6.806890429795113828e-01 6.576948450836722637e-01 3.674744648689873827e-01 7.205345373628474492e-02
1.177177177177177292e+00 4.262289702773123246e-01 6.800862049217826222e-01 6.589090151275744933e-01 3.712616919142727179e-01 6.652798827301417695e-02
1.179179179179179027e+00 4.253425395363172323e-01 6.794766546877680780e-01 6.601085530630889098e-01 3.750342621836602053e-01 6.099841905005159298e-02
1.181181181181181206e+00 4.244550593048884157e-01 6.788603982934884318e-01 6.612934322525997333e-01 3.787920267425388676e-01 5.546508715727385685e-02
1.183183183183182940e+00 4.235665317727992929e-01 6.782374418211520872e-01 6.624636263840122385e-01 3.825348372408015618e-01 4.992833391665697090e-02
1.185185185185185119e+00 4.226769591324012199e-01 6.776077914190848928e-01 6.636191094713268512e-01 3.862625459186971311e-01 4.438850086122098776e-02
1.187187187187187298e+00 4.217863435786269322e-01 6.769714533016829572e-01 6.647598558552295644e-01 3.899750056126702336e-01 3.884592971396370886e-02
1.189189189189189033e+00 4.208946873089819407e-01 6.763284337493471465e-01 6.658858402036582635e-01 3.936720697611693076e-01 3.330096236678134480e-02
1.191191191191191212e+00 4.200019925235367046e-01 6.756787391084163596e-01 6.669970375123592810e-01 3.973535924104295014e-01 2.775394085937874303e-02
1.193193193193192947e+00 4.191082614249222460e-01 6.750223757911064659e-01 6.680934231054456163e-01 4.010194282202357852e-01 2.220520735817092112e-02
1.195195195195195126e+00 4.182134962183350901e-01 6.743593502754652302e-01 6.691749726359615957e-01 4.046694324696713529e-01 1.665510413517736280e-02
1.197197197197197305e+00 4.173176991115231105e-01 6.736896691052929320e-01 6.702416620864090069e-01 4.083034610628217265e-01 1.110397354690835503e-02
1.199199199199199040e+00 4.164208723147758140e-01 6.730133388900705338e-01 6.712934677692738994e-01 4.119213705344595966e-01 5.552158013246673469e-03
1.201201201201201219e+00 4.155230180409213991e-01 6.723303663049000622e-01 6.723303663275566056e-01 4.155230180557113462e-01 -3.674267869194816814e-12
1.203203203203202953e+00 4.146241385053283102e-01 6.716407580904487640e-01 6.733523347353015387e-01 4.191082614397020345e-01 -5.552158020594988135e-03
1.205205205205205132e+00 4.137242359258911928e-01 6.709445210528692805e-01 6.743593502980949062e-01 4.226769591471605247e-01 -1.110397355425599662e-02
1.207207207207207311e+00 4.128233125230305611e-01 6.702416620637405842e-01 6.753513906535768552e-01 4.262289702920121770e-01 -1.665510414252385080e-02
1.209209209209209046e+00 4.119213705196858588e-01 6.695321880599981457e-01 6.763284337719359662e-01 4.297641546469397889e-01 -2.220520736551571256e-02
1.211211211211211225e+00 4.110184121413060776e-01 6.688161060438586603e-01 6.772904579563915339e-01 4.332823726489148375e-01 -2.775394086672134178e-02
1.213213213213213404e+00 4.101144396158541983e-01 6.680934230827672016e-01 6.782374418436923902e-01 4.367834854047177306e-01 -3.330096237412168841e-02
1.215215215215215139e+00 4.092094551737923691e-01 6.673641463093127335e-01 6.791693644045749823e-01 4.402673546964115392e-01 -3.884592972130137406e-02
1.217217217217217318e+00 4.083034610480780757e-01 6.666282829211596095e-01 6.800862049442344404e-01 4.437338429868002421e-01 -4.438850086855516963e-02
1.219219219219219053e+00 4.073964594741621426e-01 6.658858401809830685e-01 6.809879431027886509e-01 4.471828134248621023e-01 -4.992833392398691311e-02
1.221221221221221231e+00 4.064884526899812389e-01 6.651368254163940730e-01 6.818745588557280080e-01 4.506141298511504023e-01 -5.546508716459883775e-02
1.223223223223223410e+00 4.055794429359507181e-01 6.643812460198641467e-01 6.827460325143570596e-01 4.540276568031667015e-01 -6.099841905737051623e-02
1.225225225225225145e+00 4.046694324549628963e-01 6.636191094486586506e-01 6.836023447262373764e-01 4.574232595207128882e-01 -6.652798828032661926e-02
1.227227227227227324e+00 4.037584234923765059e-01 6.628504232247551808e-01 6.844434764756108791e-01 4.608008039512063725e-01 -7.205345374359060917e-02
1.229229229229229059e+00 4.028464182960135309e-01 6.620751949347727372e-01 6.852694090838232777e-01 4.641601567549735741e-01 -7.757447461042506209e-02
1.231231231231231238e+00 4.019334191161585967e-01 6.612934322299061085e-01 6.860801242097498420e-01 4.675011853105210391e-01 -8.309071031825704390e-02
1.233233233233233417e+00 4.010194282055465909e-01 6.605051428258376101e-01 6.868756038501896422e-01 4.708237577197621482e-01 -8.860182059968434165e-02
1.235235235235235152e+00 4.001044478193607201e-01 6.597103345026675836e-01 6.876558303402713346e-01 4.741277428132291138e-01 -9.410746550346538175e-02
1.237237237237237331e+00 3.991884802152250722e-01 6.589090151048351274e-01 6.884207863538438499e-01 4.774130101552488403e-01 -9.960730541548890038e-02
1.239239239239239065e+00 3.982715276531987314e-01 6.581011925410394925e-01 6.891704549038588645e-01 4.806794300490921934e-01 -1.051010010797226030e-01
1.241241241241241244e+00 3.973535923957682292e-01 6.572868747841585924e-01 6.899048193427455011e-01 4.839268735420914069e-01 -1.105882136191396053e-01
1.243243243243243423e+00 3.964346767078478773e-01 6.564660698711801690e-01 6.906238633627894696e-01 4.871552124307382825e-01 -1.160686045566234892e-01
1.245245245245245158e+00 3.955147828567698864e-01 6.556387859031160836e-01 6.913275709964888938e-01 4.903643192657401451e-01 -1.215418358358459489e-01
1.247247247247247337e+00 3.945939131122808696e-01 6.548050310449251565e-01 6.920159266169119139e-01 4.935540673570539272e-01 -1.270075698421204713e-01
1.249249249249249072e+00 3.936720697465357910e-01 6.539648135254316763e-01 6.926889149380426325e-01 4.967243307788872797e-01 -1.324654694232277885e-01
1.251251251251251251e+00 3.927492550340928035e-01 6.531181416372456860e-01 6.933465210151218416e-01 4.998749843746703725e-01 -1.379151979102131720e-01
1.253253253253253430e+00 3.918254712519065319e-01 6.522650237366784953e-01 6.939887302449766482e-01 5.030059037619951656e-01 -1.433564191381533348e-01
1.255255255255255165e+00 3.909007206793227995e-01 6.514054682436614119e-01 6.946155283663458802e-01 5.061169653375269251e-01 -1.487887974668929691e-01
1.257257257257257343e+00 3.899750055980716335e-01 6.505394836416600324e-01 6.952269014601939467e-01 5.092080462818816544e-01 -1.542119978017480186e-01
1.259259259259259078e+00 3.890483282922626018e-01 6.496670784775921970e-01 6.958228359500212568e-01 5.122790245644757157e-01 -1.596256856141761160e-01
1.261261261261261257e+00 3.881206910483779304e-01 6.487882613617412808e-01 6.964033186021640898e-01 5.153297789483425317e-01 -1.650295269624114380e-01
1.263263263263263436e+00 3.871920961552672846e-01 6.479030409676725943e-01 6.969683365260892494e-01 5.183601889949185360e-01 -1.704231885120641166e-01
1.265265265265265171e+00 3.862625459041459930e-01 6.470114260321534472e-01 6.975178771746869399e-01 5.213701350688040304e-01 -1.758063375566831510e-01
1.267267267267267350e+00 3.853320425885891631e-01 6.461134253550673279e-01 6.980519283445488776e-01 5.243594983424846312e-01 -1.811786420382795748e-01
1.269269269269269085e+00 3.844005885045193027e-01 6.452090477993148721e-01 6.985704781762276383e-01 5.273281608010143007e-01 -1.865397705678061568e-01
1.271271271271271264e+00 3.834681859502091505e-01 6.442983022907415869e-01 6.990735151545146575e-01 5.302760052466856111e-01 -1.918893924456031574e-01
1.273273273273273443e+00 3.825348372262701857e-01 6.433811978180393742e-01 6.995610281086866999e-01 5.332029153036484947e-01 -1.972271776817947075e-01
1.275275275275275177e+00 3.816005446356467434e-01 6.424577434326573799e-01 7.000330062127518849e-01 5.361087754225043467e-01 -2.025527970166435821e-01
1.277277277277277356e+00 3.806653104836139057e-01 6.415279482487199481e-01 7.004894389856980430e-01 5.389934708848729272e-01 -2.078659219408641456e-01
1.279279279279279091e+00 3.797291370777705066e-01 6.405918214429320301e-01 7.009303162917218666e-01 5.418568878079186302e-01 -2.131662247158845613e-01
1.281281281281281270e+00 3.787920267280294184e-01 6.396493722544844829e-01 7.013556283404478453e-01 5.446989131488417790e-01 -2.184533783940620644e-01
1.283283283283283449e+00 3.778539817466191053e-01 6.387006099849731333e-01 7.017653656871579715e-01 5.475194347093507163e-01 -2.237270568388542435e-01
1.285285285285285184e+00 3.769150044480699124e-01 6.377455439982947505e-01 7.021595192329873614e-01 5.503183411400803804e-01 -2.289869347449318138e-01
1.287287287287287363e+00 3.759750971492155647e-01 6.367841837205656663e-01 7.025380802251391943e-01 5.530955219449982252e-01 -2.342326876582497552e-01
1.289289289289289098e+00 3.750342621691845069e-01 6.358165386400249641e-01 7.029010402570738947e-01 5.558508674857621790e-01 -2.394639919960589447e-01
1.291291291291291277e+00 3.740925018293944637e-01 6.348426183069407758e-01 7.032483912686962046e-01 5.585842689860498478e-01 -2.446805250668669662e-01
1.293293293293293456e+00 3.731498184535433915e-01 6.338624323335096955e-01 7.035801255465280457e-01 5.612956185358469741e-01 -2.498819650903404410e-01
1.295295295295295190e+00 3.722062143676088120e-01 6.328759903937718478e-01 7.038962357238900402e-01 5.639848090957162441e-01 -2.550679912171578967e-01
1.297297297297297369e+00 3.712616918998401516e-01 6.318833022235110786e-01 7.041967147810592742e-01 5.666517345010189111e-01 -2.602382835487994650e-01
1.299299299299299104e+00 3.703162533807507484e-01 6.308843776201552567e-01 7.044815560454231740e-01 5.692962894661033335e-01 -2.653925231572784038e-01
1.301301301301301283e+00 3.693699011431181845e-01 6.298792264426906762e-01 7.047507531916388235e-01 5.719183695884711982e-01 -2.705303921048187732e-01
1.303303303303303462e+00 3.684226375219726846e-01 6.288678586115536984e-01 7.050043002417613058e-01 5.745178713528888981e-01 -2.756515734634620296e-01
1.305305305305305197e+00 3.674744648545936743e-01 6.278502841085378261e-01 7.052421915653819262e-01 5.770946921354790371e-01 -2.807557513346198852e-01
1.307307307307307376e+00 3.665253854805033962e-01 6.268265129766934507e-01 7.054644218797515576e-01 5.796487302077699688e-01 -2.858426108685587774e-01
1.309309309309309111e+00 3.655754017414571400e-01 6.257965553202217146e-01 7.056709862498903307e-01 5.821798847407060329e-01 -2.909118382838183359e-01
1.311311311311311290e+00 3.646245159814439085e-01 6.247604213043863597e-01 7.058618800887093148e-01 5.846880558086376967e-01 -2.959631208865722285e-01
1.313313313313313468e+00 3.636727305466834759e-01 6.237181211554182481e-01 7.060370991571183197e-01 5.871731443932719507e-01 -3.009961470899187863e-01
1.315315315315315203e+00 3.627200477856142857e-01 6.226696651604031185e-01 7.061966395641081640e-01 5.896350523875704130e-01 -3.060106064330961884e-01
1.317317317317317382e+00 3.617664700488823493e-01 6.216150636671717855e-01 7.063404977668260587e-01 5.920736825996147923e-01 -3.110061896006286464e-01
1.319319319319319117e+00 3.608119996893490722e-01 6.205543270842205361e-01 7.064686705706808567e-01 5.944889387564649130e-01 -3.159825884414176889e-01
1.321321321321321296e+00 3.598566390620739353e-01 6.194874658805890055e-01 7.065811551293921244e-01 5.968807255079412455e-01 -3.209394959877409081e-01
1.323323323323323475e+00 3.589003905243129400e-01 6.184144905857643648e-01 7.066779489450609741e-01 5.992489484303961111e-01 -3.258766064741904223e-01
1.325325325325325210e+00 3.579432564355152779e-01 6.173354117895809567e-01 7.067590498682306821e-01 6.015935140304446982e-01 -3.307936153565363413e-01
1.327327327327327389e+00 3.569852391573134498e-01 6.162502401421099396e-01 7.068244560979266566e-01 6.039143297486510020e-01 -3.356902193305091875e-01
1.329329329329329124e+00 3.560263410535224327e-01 6.151589863535615876e-01 7.068741661817063981e-01 6.062113039631884526e-01 -3.405661163505130928e-01
1.331331331331331302e+00 3.550665644901274676e-01 6.140616611941694947e-01 7.069081790156782619e-01 6.084843459934472509e-01 -3.454210056482517888e-01
1.333333333333333481e+00 3.541059118352775648e-01 6.129582754940825495e-01 7.069264938445254387e-01 6.107333661036128403e-01 -3.502545877512807104e-01
1.335335335335335216e+00 3.531443854592893339e-01 6.118488401432752299e-01 7.069291102615413713e-01 6.129582755062250587e-01 -3.550665645014891569e-01
1.337337337337337395e+00 3.521819877346343275e-01 6.107333660914278095e-01 7.069160282086266456e-01 6.151589863656716783e-01 -3.598566390734856957e-01
1.339339339339339130e+00 3.512187210359345446e-01 6.096118643478209975e-01 7.068872479762913219e-01 6.173354118016585179e-01 -3.646245159929085711e-01
1.341341341341341309e+00 3.502545877399542706e-01 6.084843459812232513e-01 7.068427702036438331e-01 6.194874658926350364e-01 -3.693699011546502375e-01
1.343343343343343488e+00 3.492895902255973017e-01 6.073508221197871926e-01 7.067825958783849893e-01 6.216150636791918371e-01 -3.740925018410018454e-01
1.345345345345345223e+00 3.483237308738977855e-01 6.062113039509334778e-01 7.067067263367775576e-01 6.237181211674094339e-01 -3.787920267397063556e-01
1.347347347347347402e+00 3.473570120680187778e-01 6.050658027212479917e-01 7.066151632636256119e-01 6.257965553321807040e-01 -3.834681859619323285e-01
1.349349349349349136e+00 3.463894361932440269e-01 6.039143297363676055e-01 7.065079086922333440e-01 6.278502841204860463e-01 -3.881206910601537330e-01
1.351351351351351315e+00 3.454210056369703685e-01 6.027568963608652686e-01 7.063849650043559913e-01 6.298792264546284603e-01 -3.927492550459403264e-01
1.353353353353353494e+00 3.444517227887040067e-01 6.015935140181410956e-01 7.062463349301510984e-01 6.318833022354390927e-01 -3.973535924076631032e-01
1.355355355355355229e+00 3.434815900400512989e-01 6.004241941903044610e-01 7.060920215481114592e-01 6.338624323454327136e-01 -4.019334191281019875e-01
1.357357357357357408e+00 3.425106097847182007e-01 5.992489484180693049e-01 7.059220282850072747e-01 6.358165386519407658e-01 -4.064884527019717586e-01
1.359359359359359143e+00 3.415387844185037713e-01 5.980677883006406681e-01 7.057363589158096584e-01 6.377455440101960082e-01 -4.110184121533478896e-01
1.361361361361361322e+00 3.405661163392890156e-01 5.968807254955892372e-01 7.055350175635948240e-01 6.396493722663667558e-01 -4.155230180529911888e-01
1.363363363363363501e+00 3.395926079470343861e-01 5.956877717187432086e-01 7.053180086994609299e-01 6.415279482605709127e-01 -4.200019925355898409e-01
1.365365365365365236e+00 3.386182616437782289e-01 5.944889387440801531e-01 7.050853371424364857e-01 6.433811978298507039e-01 -4.244550593169035824e-01
1.367367367367367414e+00 3.376430798336237937e-01 5.932842384035988959e-01 7.048370080593601150e-01 6.452090478110878990e-01 -4.288819437107985189e-01
1.369369369369369149e+00 3.366670649227355150e-01 5.920736825872058295e-01 7.045730269647686450e-01 6.470114260438950549e-01 -4.332823726461927372e-01
1.371371371371371328e+00 3.356902193193321837e-01 5.908572832425964538e-01 7.042933997207747598e-01 6.487882613734642367e-01 -4.376560746839008309e-01
1.373373373373373507e+00 3.347125454336818406e-01 5.896350523751385797e-01 7.039981325369371046e-01 6.505394836533761049e-01 -4.420027800333769519e-01
1.375375375375375242e+00 3.337340456780972242e-01 5.884070020477570884e-01 7.036872319701259482e-01 6.522650237483731406e-01 -4.463222205693601619e-01
1.377377377377377421e+00 3.327547224669325510e-01 5.871731443808185791e-01 7.033607049243829623e-01 6.539648135370933479e-01 -4.506141298484160340e-01
1.379379379379379156e+00 3.317745782165694712e-01 5.859334915519982534e-01 7.030185586507516904e-01 6.556387859147444486e-01 -4.548782431253621805e-01
1.381381381381381335e+00 3.307936153454141270e-01 5.846880557961651181e-01 7.026608007471215611e-01 6.572868747957585356e-01 -4.591142973696028529e-01
1.383383383383383514e+00 3.298118362738952092e-01 5.834368494052676324e-01 7.022874391580689046e-01 6.589090151164092024e-01 -4.633220312813590147e-01
1.385385385385385248e+00 3.288292434244555196e-01 5.821798847282088074e-01 7.018984821746747649e-01 6.605051428373752698e-01 -4.675011853077833957e-01
1.387387387387387427e+00 3.278458392215459205e-01 5.809171741707236380e-01 7.014939384343403805e-01 6.620751949462686525e-01 -4.716515016589711284e-01
1.389389389389389162e+00 3.268616260916180627e-01 5.796487301952549798e-01 7.010738169205934511e-01 6.636191094601194829e-01 -4.757727243238594195e-01
1.391391391391391341e+00 3.258766064631204440e-01 5.783745653208332005e-01 7.006381269628918496e-01 6.651368254278273717e-01 -4.798645990860219701e-01
1.393393393393393520e+00 3.248907827664925807e-01 5.770946921229539450e-01 7.001868782364178978e-01 6.666282829325673731e-01 -4.839268735393513765e-01
1.395395395395395255e+00 3.239041574341556262e-01 5.758091232334479059e-01 6.997200807618561003e-01 6.680934230941497631e-01 -4.879592971036232352e-01
1.397397397397397434e+00 3.229167329005068754e-01 5.745178713403560344e-01 6.992377449051705440e-01 6.695321880713439588e-01 -4.919616210399535561e-01
1.399399399399399169e+00 3.219285116019177106e-01 5.732209491878123009e-01 6.987398813773848527e-01 6.709445210641714619e-01 -4.959335984661487062e-01
1.401401401401401348e+00 3.209394959767276068e-01 5.719183695759180175e-01 6.982265012343432664e-01 6.723303663161472876e-01 -4.998749843719336727e-01
1.403403403403403527e+00 3.199496884652356377e-01 5.706101453606098328e-01 6.976976158764599534e-01 6.736896691164765416e-01 -5.037855356340623647e-01
1.405405405405405261e+00 3.189590915096937596e-01 5.692962894535336105e-01 6.971532370484649910e-01 6.750223758022128040e-01 -5.076650110313132291e-01
1.407407407407407440e+00 3.179677075543032028e-01 5.679768148219197510e-01 6.965933768391479042e-01 6.763284337603820973e-01 -5.115131712593724567e-01
1.409409409409409175e+00 3.169755390452042021e-01 5.666517344884481888e-01 6.960180476810802208e-01 6.776077914300496774e-01 -5.153297789455886235e-01
1.411411411411411354e+00 3.159825884304725552e-01 5.653210615311243803e-01 6.954272623503459094e-01 6.788603983043628443e-01 -5.191145986636203080e-01
